host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782556446.1587546,0.03711748123168945,1782556445912,1782556445.9124024,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,-0.08140598237514496,0.08619456738233566,9.835758209228516,2.154393434524536,0.8179782629013062,-0.1514153629541397,1.9261128902435303,0.8140163421630859,-0.9581784605979919,-0.01757686585187912,-0.0063915858045220375,0.0,-0.0015978968003764749,-0.009587381035089493,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,0.1125188022851944,2.154393434524536,0.8179782629013062,0.3191183629079449,0.34480486641791674,1.9261128902435303,0.8140163421630859,1.3987051539438058,1.3011231490731727,-0.00017344715361012077,-3.214381926165905e-05,-0.00017344715361012077,-3.214381926165905e-05,0.00221190987502763,-0.0005516352274645491,0.00013514795085072965,-1.2422455030651739e-05,-1,-1,-1,-1,-1,-1,-1
1782556446.1636803,0.042043209075927734,1782556445917,1782556445.9174004,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.11971467733383179,-0.11492609232664108,9.816603660583496,2.154393434524536,0.8179261684417725,-0.1514153629541397,1.9260737895965576,0.8140163421630859,-0.9581784605979919,-0.01757686585187912,-0.019174762070178986,0.0,-0.004793691448867321,-0.009587381035089493,0.0,0.0,0.0,0.4641400873661041,0.0,0.0,0.1125188022851944,2.154393434524536,0.8179261684417725,0.31911193215070277,0.3448089842777606,1.9260737895965576,0.8140163421630859,1.3986744451222608,1.3011065956308698,-0.0004719878213587854,-0.00019613832954550164,-0.0004719878213587854,-0.00019613832954550164,-0.0012866741794393007,0.0008239066934326154,-7.034262178273355e-06,7.121045981567496e-05,-1,-1,-1,-1,-1,-1,-1
1782556446.1687813,0.047144174575805664,1782556445922,1782556445.922406,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,-0.019154349341988564,0.019154349341988564,9.802238464355469,2.1544313430786133,0.8179261684417725,-0.1514153629541397,1.9260737895965576,0.8140245676040649,-0.9581784605979919,-0.004793690517544746,-0.019174762070178986,0.0,-0.004793691448867321,0.0031957924365997314,0.0,0.0,0.0,0.37271854281425476,0.0,0.0,-0.9212477803230286,2.1544313430786133,0.8179261684417725,0.31910725242902693,0.34480985051847785,1.9260737895965576,0.8140245676040649,1.3986900070931247,1.301111338783715,-0.0002929501643294351,-0.00013895518676073048,-0.0002929501643294351,-0.00013895518676073048,-0.0009348976110432241,0.0001730543893974192,-9.982059706476841e-05,8.139485277384938e-05,-1,-1,-1,-1,-1,-1,-1
1782556446.1764424,0.05480527877807617,1782556445927,1782556445.9273922,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.0,-0.1340804398059845,9.735198020935059,2.1544313430786133,0.8180102109909058,-0.1514153629541397,1.9261198043823242,0.8140245676040649,-0.9581784605979919,-0.004793690517544746,-0.0031957924365997314,0.0,0.011185277253389359,0.0031957924365997314,0.0,0.0,0.0,-0.5555616021156311,0.0,0.0,-0.40084823966026306,2.1544313430786133,0.8180102109909058,0.31911762713398095,0.34480500451896057,1.9261198043823242,0.8140245676040649,1.398739548912259,1.301130819369381,0.00021850184386746724,6.334354656696415e-05,0.00021850184386746724,6.334354656696415e-05,0.0020806477234131594,-0.0009718655044140975,0.00011822623498302432,-2.3931182944945297e-05,-1,-1,-1,-1,-1,-1,-1
1782556446.1786942,0.05705714225769043,1782556445932,1782556445.9323983,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.1340804398059845,-0.033520109951496124,9.90279769897461,2.1544458866119385,0.8180102109909058,-0.1514153629541397,1.9261198043823242,0.8139438629150391,-0.9581784605979919,-0.001597897382453084,-0.0031957924365997314,0.0,0.011185277253389359,-2.7939677238464355e-09,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,0.1125188022851944,2.1544458866119385,0.8180102109909058,0.3191158318339946,0.34479650475777657,1.9261198043823242,0.8139438629150391,1.3987455192863394,1.3010842811676075,0.00026720804158967496,-0.0004046409043023992,0.00026720804158967496,-0.0004046409043023992,-0.00035862427555873044,-0.0016978893333855014,7.054118392884885e-05,-0.0001913269979890009,-1,-1,-1,-1,-1,-1,-1
1782556446.1838963,0.06225919723510742,1782556445937,1782556445.9374027,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.05267446115612984,0.05267446115612984,9.735198020935059,2.1544458866119385,0.8179700374603271,-0.1514153629541397,1.926122784614563,0.8139438629150391,-0.9581784605979919,-0.001597897382453084,-0.004793690983206034,0.0,0.007989483885467052,-2.7939677238464355e-09,0.0,0.0,0.0,0.40084823966026306,0.0,0.0,0.37271854281425476,2.1544458866119385,0.8179700374603271,0.3191108726007965,0.3447961908713131,1.926122784614563,0.8139438629150391,1.3987218376146302,1.30108554284889,1.723942041413279e-05,-0.0003718031543465245,1.723942041413279e-05,-0.0003718031543465245,-0.000990973398747857,-6.272202236076489e-05,-3.561027433882171e-05,-0.00017846650042617729,-1,-1,-1,-1,-1,-1,-1
1782556446.1892283,0.06759119033813477,1782556445942,1782556445.9424024,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.04309728369116783,-0.03830869868397713,9.802238464355469,2.154395818710327,0.8179700374603271,-0.1514153629541397,1.926122784614563,0.8140377998352051,-0.9581784605979919,-0.007989483885467052,-0.004793690983206034,0.0,0.007989483885467052,0.006391588598489761,0.0,0.0,0.0,0.40084823966026306,0.0,0.0,0.1125188022851944,2.154395818710327,0.8179700374603271,0.3191170532283844,0.34480608421304065,1.926122784614563,0.8140377998352051,1.3987012839454784,1.3011397113749918,-0.00018916433864228578,0.0001884856960955831,-0.00018916433864228578,0.0001884856960955831,0.00123621511752071,0.0019788117683037375,9.157226484713143e-05,3.7261326446814155e-05,-1,-1,-1,-1,-1,-1,-1
1782556446.1941233,0.07248616218566895,1782556445947,1782556445.9473934,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.07182881236076355,0.04309728369116783,9.926741600036621,2.154395818710327,0.8179301023483276,-0.1514153629541397,1.9261181354522705,0.8140377998352051,-0.9581784605979919,-0.007989483885467052,-0.006391587201505899,0.0,0.0031957936007529497,0.006391588598489761,0.0,0.0,0.0,0.40084823966026306,0.0,0.0,0.1125188022851944,2.154395818710327,0.8179301023483276,0.3191121234577184,0.3448065738388356,1.9261181354522705,0.8140377998352051,1.3986777428455004,1.3011377431315603,-0.0004155615817768161,0.0001593418161780239,-0.0004155615817768161,0.0001593418161780239,-0.0009877212584103057,9.810067021686684e-05,-1.6357087478612264e-05,4.3345260823819424e-05,-1,-1,-1,-1,-1,-1,-1
1782556446.1994903,0.07785320281982422,1782556445952,1782556445.952389,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.07182881236076355,0.04309728369116783,9.926741600036621,2.154395818710327,0.8179301023483276,-0.1514153629541397,1.9261181354522705,0.8140377998352051,-0.9581784605979919,-0.007989483885467052,-0.006391587201505899,0.0,0.0031957936007529497,0.006391588598489761,0.0,0.0,0.0,0.40084823966026306,0.0,0.0,0.1125188022851944,2.1544294357299805,0.8179301023483276,0.3191079735254483,0.344804150801099,1.9261181354522705,0.8140147924423218,1.398691543092415,1.3011244760103862,-0.0002566656473030947,1.859258494473268e-05,-0.0002566656473030947,1.859258494473268e-05,-0.000830720064917832,-0.0004850358836853667,-9.779338522253421e-05,-9.492853627099179e-06,-1,-1,-1,-1,-1,-1,-1
1782556446.2048218,0.08318471908569336,1782556445957,1782556445.9573975,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.09098315238952637,-0.033520109951496124,9.735198020935059,2.1544294357299805,0.8179594278335571,-0.1514153629541397,1.9260730743408203,0.8140147924423218,-0.9581784605979919,0.011185277253389359,0.011185277253389359,0.0,-0.006391587201505899,-0.007989483885467052,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,0.1125188022851944,2.1544294357299805,0.8179594278335571,0.31911159368399,0.34480889639794926,1.9260730743408203,0.8140147924423218,1.3987088300687351,1.3011053991855364,-7.125457199343109e-05,-0.0001727830927026614,-7.125457199343109e-05,-0.0001727830927026614,0.0007228088471537534,0.0009475163446208462,-1.5733161984905476e-05,8.620806619769534e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2085152,0.08687806129455566,1782556445962,1782556445.9623945,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.09098315238952637,-0.033520109951496124,9.735198020935059,2.1544294357299805,0.8179594278335571,-0.1514153629541397,1.9260730743408203,0.8140147924423218,-0.9581784605979919,0.011185277253389359,0.011185277253389359,0.0,-0.006391587201505899,-0.007989483885467052,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,0.1125188022851944,2.154371500015259,0.8179594278335571,0.3191187455093219,0.3448004219979548,1.9260730743408203,0.813934326171875,1.3986850464980811,1.3010589986070547,-0.00030566962269728876,-0.0006284268998694894,-0.00030566962269728876,-0.0006284268998694894,0.0014312195045983456,-0.0016958924468903184,0.0001289621046734196,-9.2001985111106e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2144985,0.09286141395568848,1782556445967,1782556445.967392,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.09098315238952637,-0.17717772722244263,9.816603660583496,2.154371500015259,0.8179594278335571,-0.1514153629541397,1.9260730743408203,0.813934326171875,-0.9581784605979919,-0.01757686398923397,0.011185277253389359,0.0,-0.006391587201505899,-0.009587381035089493,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,0.1125188022851944,2.154371500015259,0.8178473711013794,0.31910491252657447,0.34479674331098875,1.9261080026626587,0.813934326171875,1.398618990700852,1.3010737855463905,-0.0009513071686176307,-0.00044905488978961005,-0.0009513071686176307,-0.00044905488978961005,-0.0027679850612794365,-0.0007361066483677764,-0.0001607326119218659,-0.00015641245143677303,-1,-1,-1,-1,273699,4,-1
1782556446.219071,0.09743380546569824,1782556445972,1782556445.9723885,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.033520109951496124,0.019154349341988564,9.759140968322754,2.154371500015259,0.8178473711013794,-0.1514153629541397,1.9261080026626587,0.813934326171875,-0.9581784605979919,-0.01757686398923397,-0.027164245024323463,0.0,0.006391587201505899,-0.009587381035089493,0.0,0.0,0.0,0.40084823966026306,0.0,0.0,-0.1406485140323639,2.1543843746185303,0.8178473711013794,0.31910332314304907,0.3448050672921144,1.9261080026626587,0.8140133619308472,1.398624275858973,1.3011193613576044,-0.0008508536109021018,2.9471737597421715e-05,-0.0008508536109021018,2.9471737597421715e-05,-0.00031809694508414405,0.0016659496746323236,-0.00017646904523809371,2.582376117013659e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2236307,0.10199356079101562,1782556445977,1782556445.9774058,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.845335006713867,2.1543843746185303,0.8178473711013794,-0.1514153629541397,1.9261080026626587,0.8140133619308472,-0.9581784605979919,-0.011185278184711933,-0.027164245024323463,0.0,0.006391587201505899,0.01438107155263424,0.0,0.0,0.0,-0.021097276359796524,0.0,0.0,0.1125188022851944,2.1543843746185303,0.8179019689559937,0.3191100632185633,0.344805908449491,1.9261000156402588,0.8140133619308472,1.3986564606493577,1.3011159800193113,-0.0004875867796104703,-5.697170566059062e-06,-0.0004875867796104703,-5.697170566059062e-06,0.0013433722528776644,0.00016765205042965667,-2.4484915426517946e-05,4.000659009608859e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2291758,0.10753870010375977,1782556445982,1782556445.9823728,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.009577174670994282,-0.004788587335497141,9.773506164550781,2.154360055923462,0.8179019689559937,-0.1514153629541397,1.9261000156402588,0.8139748573303223,-0.9581784605979919,-0.01757686585187912,-0.015978969633579254,0.0,0.0015978965675458312,-0.007989484816789627,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,-0.1406485140323639,2.154360055923462,0.8179019689559937,0.3191130652741683,0.34480185326820484,1.9261000156402588,0.8139748573303223,1.3986464774713419,1.3010937764699135,-0.0005637030089217124,-0.000228924134754532,-0.0005637030089217124,-0.000228924134754532,0.0006044032944008077,-0.0008164288911461345,3.84039055562146e-05,-4.56369580281337e-05,-1,-1,-1,-1,273699,4,-1
1782556446.234727,0.11308979988098145,1782556445987,1782556445.9874015,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.014365761540830135,-0.05746304616332054,9.878854751586914,2.154360055923462,0.817947506904602,-0.1514153629541397,1.9261168241500854,0.8139748573303223,-0.9581784605979919,-0.01757686585187912,-0.011185279116034508,0.0,0.0031957936007529497,-0.007989484816789627,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,-0.6610479354858398,2.154360055923462,0.817947506904602,0.31911868664761983,0.3448000830106186,1.9261168241500854,0.8139748573303223,1.398673321319627,1.3011008923868748,-0.0002686127280052603,-0.00014672522800220344,-0.0002686127280052603,-0.00014672522800220344,0.0011178527002354596,-0.000352029133083911,0.0001463487850241391,-7.627617553371143e-05,-1,-1,-1,-1,273699,4,-1
1782556446.239637,0.11799979209899902,1782556445992,1782556445.9923825,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.08619456738233566,0.004788587335497141,9.672945976257324,2.154360055923462,0.817947506904602,-0.1514153629541397,1.9261168241500854,0.8139748573303223,-0.9581784605979919,-0.01757686585187912,-0.011185279116034508,0.0,0.0031957936007529497,-0.007989484816789627,0.0,0.0,0.0,-0.11955123394727707,0.0,0.0,-0.6610479354858398,2.1544408798217773,0.817947506904602,0.31910870933540714,0.34480138873482763,1.9261168241500854,0.8139872550964355,1.3987065008021062,1.3011080415346659,7.787562446035071e-05,-6.762537485216899e-05,7.787562446035071e-05,-6.762537485216899e-05,-0.002003057654745996,0.000262138822173285,-6.859185895287438e-05,-4.24346757630118e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2439556,0.12231850624084473,1782556445997,1782556445.9974034,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,-0.08140598237514496,-0.06704021990299225,9.921953201293945,2.1544408798217773,0.8179785013198853,-0.1514153629541397,1.9260973930358887,0.8139872550964355,-0.9581784605979919,0.0015978968003764749,0.007989482954144478,0.0,0.0,0.006391586735844612,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,0.1125188022851944,2.1544408798217773,0.8179785013198853,0.3191125355029683,0.34480343518039475,1.9260973930358887,0.8139872550964355,1.3987247715755056,1.3010998153203157,0.00025593060137378234,-0.00014616452909661258,0.00025593060137378234,-0.00014616452909661258,0.0007620546990119547,0.00040758890868223196,1.4472796843608519e-05,2.567682681512562e-06,-1,-1,-1,-1,273699,4,-1
1782556446.2515805,0.1299433708190918,1782556446002,1782556446.0024025,-0.02303964667179275,0.0,-0.002013362944126129,0.0,-0.0023968606255948544,0.0,0.0,-0.002013362944126129,-0.0023968606255948544,0.014604747295379635,0.0,0.0,0.0,0.03830869868397713,0.062251631170511246,9.730409622192383,2.1544408798217773,0.8179785013198853,-0.1514153629541397,1.9260973930358887,0.8139872550964355,-0.9581784605979919,0.0015978968003764749,0.007989482954144478,0.0,0.0,0.006391586735844612,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,0.1125188022851944,2.1544744968414307,0.8179785013198853,0.3191083855793632,0.3448048789725631,1.9260973930358887,0.8140009641647339,1.398738571830189,1.3011077206071175,0.00038115978529739097,-5.979016363452602e-05,0.00038115978529739097,-5.979016363452602e-05,-0.0008301240545843196,0.0002888069089560015,-6.998688829918427e-05,3.119160530896145e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2540708,0.13243365287780762,1782556446007,1782556446.0073776,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.11013750731945038,0.0,9.960261344909668,2.1544744968414307,0.818015456199646,-0.1514153629541397,1.9261233806610107,0.8140009641647339,-0.9581784605979919,0.007989483885467052,0.003195793367922306,0.0,0.0015978968003764749,0.0015978968003764749,0.0,0.0,0.0,-0.5203995108604431,0.0,0.0,0.1125188022851944,2.1544744968414307,0.818015456199646,0.3191129475473579,0.3448021420313707,1.9261233806610107,0.8140009641647339,1.3987603562129427,1.3011187225506582,0.0005810472664660485,5.377515160246116e-05,0.0005810472664660485,5.377515160246116e-05,0.0009169636559177469,-0.0005501300326385657,2.8708166122508826e-05,-2.694055848579125e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2600245,0.13838744163513184,1782556446012,1782556446.0124028,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,-0.08619456738233566,0.009577174670994282,9.639426231384277,2.1544744968414307,0.818015456199646,-0.1514153629541397,1.9261233806610107,0.8140009641647339,-0.9581784605979919,0.007989483885467052,0.003195793367922306,0.0,0.0015978968003764749,0.0015978968003764749,0.0,0.0,0.0,-0.5203995108604431,0.0,0.0,0.1125188022851944,2.154478073120117,0.818015456199646,0.3191125060711933,0.34480054754859873,1.9261233806610107,0.8139858245849609,1.3987618243296887,1.3011099923454352,0.0005666019055623495,-3.5774633322502006e-05,0.0005666019055623495,-3.5774633322502006e-05,-8.785335878887224e-05,-0.0003173006342675979,1.7052013631370723e-05,-5.597656606397191e-05,-1,-1,-1,-1,273699,4,-1
1782556446.264312,0.14267492294311523,1782556446017,1782556446.017412,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.02873152308166027,-0.07182881236076355,9.91716480255127,2.154478073120117,0.818015456199646,-0.1514153629541397,1.9261233806610107,0.8139858245849609,-0.9581784605979919,0.011185277253389359,0.003195793367922306,0.0,0.0015978968003764749,-0.007989483885467052,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,-0.6610479354858398,2.154478073120117,0.8180406093597412,0.3191156110992622,0.3447995808055547,1.9261325597763062,0.8139858245849609,1.398776651716551,1.3011138783389518,0.0006862741140113984,4.802861195474084e-06,0.0006862741140113984,4.802861195474084e-06,0.0006198682365269675,-0.00019299448913283316,7.733363592093038e-05,-6.967835837085803e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2690735,0.14743638038635254,1782556446022,1782556446.0223982,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.12450326234102249,-0.10056033730506897,9.773506164550781,2.154498338699341,0.8180406093597412,-0.1514153629541397,1.9261325597763062,0.8140451908111572,-0.9581784605979919,0.01757686585187912,0.015978967770934105,0.0,0.004793690517544746,0.011185279116034508,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,3.2349154949188232,2.154498338699341,0.8180406093597412,0.3191131094217041,0.3448058331221836,1.9261325597763062,0.8140451908111572,1.3987849710633427,1.3011481117061574,0.0007353826841206998,0.0003478379141864899,0.0007353826841206998,0.0003478379141864899,-0.0005017115897701641,0.001253902488571589,1.9429113351820937e-05,6.267972632338665e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2787457,0.15710854530334473,1782556446027,1782556446.0274005,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,-0.1484462022781372,0.09098315238952637,9.687312126159668,2.154498338699341,0.8180959224700928,-0.1514153629541397,1.926113486289978,0.8140451908111572,-0.9581784605979919,0.01757686585187912,0.023968452587723732,0.0,0.0,0.011185279116034508,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,0.1125188022851944,2.154498338699341,0.8180959224700928,0.31911993745501,0.34480784183564234,1.926113486289978,0.8140451908111572,1.398817577183583,1.3011400368569985,0.001024527425678864,0.00024973401207498613,0.001024527425678864,0.00024973401207498613,0.0013649896290431139,0.0004015611693829278,0.0001539851649209502,9.656787062934076e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2791348,0.15749764442443848,1782556446032,1782556446.032366,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.15802337229251862,-0.1388690322637558,10.003357887268066,2.1544392108917236,0.8180959224700928,-0.1514153629541397,1.926113486289978,0.8140040636062622,-0.9581784605979919,-0.0015978968003764749,0.023968452587723732,0.0,0.0,0.003195792203769088,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,-0.40084823966026306,2.1544392108917236,0.8180959224700928,0.3191272361258879,0.34480351050907293,1.926113486289978,0.8140040636062622,1.3987933039599423,1.301116321024369,0.0007288844821359094,-1.556672927008275e-06,0.0007288844821359094,-1.556672927008275e-06,0.0014698633724420157,-0.0008722763890799852,0.00028557298567305673,-3.1655534159181955e-07,-1,-1,-1,-1,273699,4,-1
1782556446.2836912,0.16205406188964844,1782556446037,1782556446.0373666,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.047885868698358536,0.1484462022781372,9.692100524902344,2.1544392108917236,0.8180959224700928,-0.1514153629541397,1.926113486289978,0.8140040636062622,-0.9581784605979919,-0.0015978968003764749,0.023968452587723732,0.0,0.0,0.003195792203769088,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,-0.40084823966026306,2.1544392108917236,0.8179144859313965,0.31910483894428643,0.3447985261686907,1.9261608123779297,0.8140040636062622,1.3986863502143687,1.301136356621408,-0.0003769707338517845,0.0001988534406923543,-0.0003769707338517845,0.0001988534406923543,-0.004478906664429505,-0.0009967502051328719,-0.00019087497933719934,-9.99599203207198e-05,-1,-1,-1,-1,273699,4,-1
1782556446.2901578,0.16852068901062012,1782556446042,1782556446.0424051,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,-0.033520109951496124,-0.10534892231225967,9.845335006713867,2.1544392108917236,0.8179144859313965,-0.1514153629541397,1.9261608123779297,0.8140040636062622,-0.9581784605979919,-0.0015978968003764749,-0.015978967770934105,0.0,0.011185278184711933,0.003195792203769088,0.0,0.0,0.0,-0.09142152965068817,0.0,0.0,0.1125188022851944,2.1544687747955322,0.8179144859313965,0.3191011892283725,0.3448081180313481,1.9261608123779297,0.814095139503479,1.3986984864850855,1.301188875256229,-0.00023768683821181726,0.0007100840997143485,-0.00023768683821181726,0.0007100840997143485,-0.0007243655920444703,0.0019037139975979995,-0.00024422404060792644,0.0001004074714711521,-1,-1,-1,-1,273699,4,-1
1782556446.2960792,0.17444205284118652,1782556446047,1782556446.0473998,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.02873152308166027,-0.047885868698358536,9.797449111938477,2.1544687747955322,0.8179630041122437,-0.1514153629541397,1.926079511642456,0.814095139503479,-0.9581784605979919,-0.004793690517544746,-0.015978965908288956,0.0,-0.004793690517544746,0.011185278184711933,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,-0.1406485140323639,2.1544687747955322,0.8179630041122437,0.31910717884761125,0.3448166798110544,1.926079511642456,0.814095139503479,1.3987270874478779,1.301154456010682,6.051458958293142e-05,0.00033001743524390433,6.051458958293142e-05,0.00033001743524390433,0.0011992116058804122,0.0017141967095959966,-9.988047595909263e-05,0.0002617863952836365,-1,-1,-1,-1,273699,4,-1
1782556446.299124,0.17748689651489258,1782556446052,1782556446.0524063,-0.02303964667179275,0.0,-0.001917488407343626,0.0,-0.0023968606255948544,0.0,0.0,-0.001917488407343626,-0.0023968606255948544,0.01460474729537964,0.0,0.0,0.0,0.062251631170511246,-0.019154349341988564,9.83096981048584,2.1544687747955322,0.8179630041122437,-0.1514153629541397,1.926079511642456,0.814095139503479,-0.9581784605979919,-0.004793690517544746,-0.015978965908288956,0.0,-0.004793690517544746,0.011185278184711933,0.0,0.0,0.0,-0.0562594011425972,0.0,0.0,-0.1406485140323639,2.1543989181518555,0.8179630041122437,0.31911580240271126,0.34480280743973496,1.926079511642456,0.8139634132385254,1.3986984102825402,1.3010784968429203,-0.00022890751421085495,-0.00044508108683402527,-0.00022890751421085495,-0.00044508108683402527,0.0017224540049611565,-0.0027708434932442317,8.235297213293225e-05,-4.147659356915022e-05,-1,-1,-1,-1,273699,4,-1
