host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance_raw,body_distance,body_velocity_raw,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel_raw,left_hip_vel,left_knee_vel_raw,left_knee_vel,left_wheel_vel_raw,left_wheel_vel,right_hip_vel_raw,right_hip_vel,right_knee_vel_raw,right_knee_vel,right_wheel_vel_raw,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782557708.6020355,13.6592116355896,1782557708462,1782557708.4622195,-0.009951691611840742,-0.010012104702664075,0.004771587252616883,0.004485464779877329,-0.0018216139869764447,0.0,-0.002013362944126129,0.0,0.006391569972038269,-0.0018216139869764447,-0.002013362944126129,0.020224029198288914,0.0,0.0,0.006391569972038269,0.009577174670994282,-0.10056033730506897,9.854912757873535,2.118318796157837,0.6891850233078003,-0.8216210007667542,2.006319999694824,0.7685256004333496,-0.6941301822662354,0.05912218615412712,0.04363097949350368,-0.019174758344888687,-0.04572037169699342,0.5235112905502319,0.48632350132893976,0.019174762070178986,0.01813224861419776,-0.006391588598489761,-0.0024580137067253868,-0.33264780044555664,-0.3069049101338467,0.0,0.0,0.09845395386219025,0.0,0.0,0.28832945227622986,2.118318796157837,0.6891850233078003,0.30734561310015174,0.3309114725788892,2.006319999694824,0.7685256004333496,1.3076597826601133,1.308449009575682,0.0,0.0,-0.002241798045739739,0.00329562070901814,-0.021214788061026557,-0.0026755136105332243,-0.011983639979945566,-0.0008208510411620283,-1,-1,-1,-1,30884,1,-1
1782557708.6064699,13.66364598274231,1782557708467,1782557708.467262,-0.009933817743295504,-0.009990767476793156,0.0035446070134639743,0.004231433182945723,-0.0018216139869764447,0.0,-0.002013362944126129,0.0010652616620063782,0.004261046648025513,-0.0018216139869764447,-0.002013362944126129,0.020245334133505825,0.0,0.0010652616620063782,0.004261046648025513,0.1484462022781372,-0.019154349341988564,9.735198020935059,2.118318796157837,0.6891850233078003,-0.8216210007667542,2.006319999694824,0.7685256004333496,-0.6941301822662354,0.06711166352033615,0.04363097949350368,-0.062317974865436554,-0.04572037169699342,0.5235112905502319,0.48632350132893976,0.009587381035089493,0.01813224861419776,0.033555835485458374,-0.0024580137067253868,-0.381727010011673,-0.3069049101338467,0.0,0.0,0.09845395386219025,0.0,0.0,0.28832945227622986,2.118795394897461,0.6885859966278076,0.3072052512633612,0.330926749468593,2.006420612335205,0.7687582969665527,1.3074947577974965,1.3086266553268628,-0.03272645112875647,0.03522932788467224,-0.015350198871436934,0.017027114794549405,0.0,0.0,-0.008748057185360264,-0.0005992212600482806,-1,-1,-1,-1,30884,1,-1
1782557708.6135585,13.670734643936157,1782557708472,1782557708.472226,-0.009920283129684305,-0.009971779988748309,0.002726622670888901,0.0038251343446903813,-0.0018216139869764447,0.0,-0.002013362944126129,0.0,0.0031957849860191345,-0.0018216139869764447,-0.002013362944126129,0.020261311903595928,0.0,0.0,0.0031957849860191345,-0.014365761540830135,-0.04309728369116783,9.859701156616211,2.118795394897461,0.6885859966278076,-0.8159095048904419,2.006420612335205,0.7687582969665527,-0.6983239650726318,0.06711166352033615,0.05948278928001828,-0.062317974865436554,-0.05593785620748702,0.5998567342758179,0.5243071874801135,0.009587381035089493,0.012363608511541769,0.033555835485458374,0.019712111855982935,-0.49079182744026184,-0.3713018136924984,0.0,0.0,0.03516212850809097,0.0,0.0,0.32349154353141785,2.118795394897461,0.6885859966278076,0.3072052512633612,0.330926749468593,2.006420612335205,0.7687582969665527,1.3074947577974965,1.3086266553268628,0.0,0.0,-0.008749613356719052,0.00970545543289316,-0.02783547108737536,0.003029594306963943,-0.01390165893890434,0.00038055894304501987,-1,-1,-1,-1,30884,1,-1
1782557708.6170616,13.674237728118896,1782557708477,1782557708.4772673,-0.009890729482474837,-0.009949723269739646,0.005862236022949219,0.004375151797820267,-0.0018216139869764447,0.0,-0.002013362944126129,0.0,0.0031957849860191345,-0.0018216139869764447,-0.002013362944126129,0.020277291536331177,0.0,0.0,0.0031957849860191345,0.11492609232664108,-0.09098315238952637,9.768717765808105,2.118795394897461,0.6885859966278076,-0.8159095048904419,2.006420612335205,0.7687582969665527,-0.6983239650726318,0.054328493773937225,0.05948278928001828,-0.083090640604496,-0.05593785620748702,0.7034683227539062,0.5243071874801135,0.0031957949977368116,0.012363608511541769,0.0015978971496224403,0.019712111855982935,-0.4689788818359375,-0.3713018136924984,0.0,0.0,0.03516212850809097,0.0,0.0,0.32349154353141785,2.119288206100464,0.6877131462097168,0.3070269184189796,0.33091948346951994,2.0065088272094727,0.768783688545227,1.3071727984800847,1.3086782309329228,-0.06386357308381921,0.01023049282571171,-0.03244861603937212,0.009931221511805137,0.0,0.0,-0.010148211025400169,0.0002778080284228645,-1,-1,-1,-1,30884,1,-1
1782557708.6219265,13.679102659225464,1782557708482,1782557708.4822333,-0.009874480933444308,-0.00992947538296421,0.00327194556593895,0.004077286115212311,-0.0018216139869764447,0.0,-0.002013362944126129,-0.0010652616620063782,-0.0021305233240127563,-0.0018216139869764447,-0.002013362944126129,0.020266639068722725,0.0,-0.0010652616620063782,-0.0021305233240127563,0.03830869868397713,0.02873152308166027,9.878854751586914,2.119288206100464,0.6877131462097168,-0.8123547434806824,2.0065088272094727,0.768783688545227,-0.7006005644798279,0.054328493773937225,0.05726644221240343,-0.083090640604496,-0.06625591427835043,0.5453242659568787,0.5726806940040375,0.0031957949977368116,0.008421448700605638,0.0015978971496224403,0.012828710267565947,-0.4144464433193207,-0.39767462209122695,0.0,0.0,0.11955123394727707,0.0,0.0,-0.1125188022851944,2.119288206100464,0.6877131462097168,0.3070269184189796,0.33091948346951994,2.0065088272094727,0.768783688545227,1.3071727984800847,1.3086782309329228,0.0,0.0,-0.018495711142442108,0.005660796261728928,-0.0353739495162444,-0.0014412773221195603,-0.016959160417928113,-0.00018634501622359027,-1,-1,-1,-1,30884,1,-1
1782557708.6265035,13.683679580688477,1782557708487,1782557708.4872713,-0.009850442704778051,-0.00990799050417778,0.004771587252616883,0.004264747422311545,-0.0018216139869764447,0.0010652616620063782,-0.002013362944126129,0.0,0.0,-0.0018216139869764447,-0.002013362944126129,0.020266639068722725,0.0010652616620063782,0.0,0.0,0.0,-0.05746304616332054,9.835758209228516,2.119288206100464,0.6877131462097168,-0.8095988631248474,2.0065088272094727,0.768783688545227,-0.7026774883270264,0.07989484816789627,0.05600312438386296,-0.023968443274497986,-0.07265311028228574,0.43080615997314453,0.5652944584313047,0.003195794066414237,0.006174417608372042,0.02876214310526848,0.008561001282747414,-0.23994266986846924,-0.40220301382281226,0.0,0.0,0.7102749347686768,0.0,0.0,-0.28832945227622986,2.120023250579834,0.6876174211502075,0.3069183662247761,0.33094486482744384,2.0065112113952637,0.769005537033081,1.3074121206069134,1.3088086082229808,0.0475054308493087,0.025879885906276903,0.009884779914010742,0.014355004808884558,0.0,0.0,-0.012380187105087523,-0.0001360318618432209,-1,-1,-1,-1,30884,1,-1
1782557708.6313376,13.68851375579834,1782557708492,1782557708.492241,-0.009824018526029843,-0.009885383558605717,0.00531691238284111,0.004548831961654527,-0.0018216139869764447,0.0010652616620063782,-0.002013362944126129,-0.0010652616620063782,-0.0021305233240127563,-0.0018216139869764447,-0.002013362944126129,0.020255986601114273,0.0010652616620063782,-0.0010652616620063782,-0.0021305233240127563,0.014365761540830135,0.0,9.783082962036133,2.120023250579834,0.6876174211502075,-0.8074020743370056,2.0065112113952637,0.769005537033081,-0.7041553258895874,0.07989484816789627,0.06627656561099729,-0.023968443274497986,-0.0541529368193264,0.43080615997314453,0.5289826178476014,0.003195794066414237,0.004893609485330186,0.02876214310526848,0.016237435175305417,-0.23994266986846924,-0.3583927209551397,0.0,0.0,0.0281297005712986,0.0,0.0,-0.13361608982086182,2.120023250579834,0.6876174211502075,0.3069183662247761,0.33094486482744384,2.0065112113952637,0.769005537033081,1.3074121206069134,1.3088086082229808,0.0,0.0,0.005634324550986123,0.008182352741064196,-0.02154760541205047,0.0050381983466947985,-0.014855390047967518,0.0012610102944620445,-1,-1,-1,-1,30884,1,-1
1782557708.640851,13.69802713394165,1782557708497,1782557708.4972684,-0.009787691858786751,-0.009858880695809976,0.0072255458682775504,0.005271544716442743,-0.0018216139869764447,0.0,-0.002013362944126129,-0.0010652616620063782,-0.005326308775693178,-0.0018216139869764447,-0.002013362944126129,0.02022935450077057,0.0,-0.0010652616620063782,-0.005326308775693178,0.10534892231225967,0.033520109951496124,9.845335006713867,2.1212880611419678,0.6877222061157227,-0.8026890754699707,2.006412982940674,0.768862247467041,-0.7061523199081421,0.1342233270406723,0.09883151408045349,0.007989481091499329,-0.02342735133405105,0.4744320809841156,0.4970530676477676,-0.012783174403011799,-0.003123542145833167,-0.003195792669430375,0.011803629782605112,-0.1854102462530136,-0.28619127899005786,0.0,0.0,0.4430427849292755,0.0,0.0,-0.13361608982086182,2.1212880611419678,0.6877222061157227,0.3067667066320969,0.33093965376205997,2.006412982940674,0.768862247467041,1.30798464571685,1.3086841000439369,0.11387795128314972,-0.02476526549043664,0.052179084045816476,-0.005985123098481164,0.0,0.0,-0.010844434735016287,0.0009205375149572924,-1,-1,-1,-1,30884,1,-1
1782557708.64267,13.699846029281616,1782557708502,1782557708.5022414,-0.009737522412352739,-0.009826197960405278,0.010088498890399934,0.006572122343411185,-0.0018216139869764447,0.0021305233240127563,-0.002013362944126129,0.0,-0.006391569972038269,-0.0018216139869764447,-0.002013362944126129,0.020197397097945213,0.0021305233240127563,0.0,-0.006391569972038269,0.04309728369116783,-0.05267446115612984,9.807026863098145,2.1212880611419678,0.6877222061157227,-0.7999331951141357,2.006412982940674,0.768862247467041,-0.7068312764167786,0.1342233270406723,0.11404999365334759,0.007989481091499329,-0.011488955012341907,0.5453242659568787,0.5100862911912276,-0.012783174403011799,-0.007277184016419979,-0.003195792669430375,0.006103849250831627,-0.14178431034088135,-0.2472013974547802,0.0,0.0,0.40788066387176514,0.0,0.0,-0.13361608982086182,2.1212880611419678,0.6877222061157227,0.3067667066320969,0.33093965376205997,2.006412982940674,0.768862247467041,1.30798464571685,1.3086841000439369,0.0,0.0,0.02974207790611539,-0.0034115201661342634,-0.030165810035224543,-0.0010365055429329571,-0.016061206066072517,0.000392135889326925,-1,-1,-1,-1,30884,1,-1
1782557708.6466954,13.703871488571167,1782557708507,1782557708.5072417,-0.009691166579601174,-0.009789691946112782,0.009270512312650681,0.007300687635105848,-0.0018216139869764447,0.0,-0.002013362944126129,0.0021305233240127563,-0.007456831634044647,-0.0018216139869764447,-0.002013362944126129,0.020160112529993057,0.0,0.0021305233240127563,-0.007456831634044647,0.05267446115612984,0.09098315238952637,9.701677322387695,2.1212880611419678,0.6877222061157227,-0.7999331951141357,2.006412982940674,0.768862247467041,-0.7068312764167786,0.1342233270406723,0.11404999365334759,0.007989481091499329,-0.011488955012341907,0.5453242659568787,0.5100862911912276,-0.012783174403011799,-0.007277184016419979,-0.003195792669430375,0.006103849250831627,-0.14178431034088135,-0.2472013974547802,0.0,0.0,0.40788066387176514,0.0,0.0,-0.13361608982086182,2.1222472190856934,0.6874299049377441,0.3066029818091796,0.3309302375868553,2.006381034851074,0.7687488794326782,1.3081968274954836,1.3086046673908858,0.04243336112382297,-0.015885409546696035,0.03519932968972965,-0.008775292599775825,0.0,0.0,-0.011724680428232936,0.00028625919920865524,-1,-1,-1,-1,30884,1,-1
1782557708.6516535,13.708829641342163,1782557708512,1782557708.51224,-0.009656414627101484,-0.009753670964374933,0.006952883675694466,0.007206780566064775,-0.0018216139869764447,-0.0021305233240127563,-0.002013362944126129,0.0010652616620063782,-0.007456831634044647,-0.0018216139869764447,-0.002013362944126129,0.0201228279620409,-0.0021305233240127563,0.0010652616620063782,-0.007456831634044647,0.1532347947359085,-0.033520109951496124,9.840546607971191,2.1222472190856934,0.6874299049377441,-0.7972970604896545,2.006381034851074,0.7687488794326782,-0.7075102925300598,0.10546119511127472,0.11035681028025626,-0.007989481091499329,-0.010159154922421728,0.4744320809841156,0.5137110410181588,-0.006391587201505899,-0.006896377386006925,-0.015978967770934105,-0.002287621217439351,-0.19631673395633698,-0.22168353561392484,0.0,0.0,-0.07032425701618195,0.0,0.0,-0.4641400873661041,2.1222472190856934,0.6874299049377441,0.3066029818091796,0.3309302375868553,2.006381034851074,0.7687488794326782,1.3081968274954836,1.3086046673908858,0.0,0.0,0.0200636179231459,-0.00500191678187222,-0.0327426538721776,-0.0018831021468383908,-0.017399533258097996,-0.00029946836422404724,-1,-1,-1,-1,30884,1,-1
1782557708.6571565,13.714332580566406,1782557708517,1782557708.517237,-0.009618264720419767,-0.009717081444443136,0.007634539157152176,0.007322275385658373,-0.0018216139869764447,0.0,-0.002013362944126129,0.0,-0.008522093296051025,-0.0018216139869764447,-0.002013362944126129,0.02008021809160709,0.0,0.0,-0.008522093296051025,0.08140598237514496,0.019154349341988564,9.821392059326172,2.122825860977173,0.6870187520980835,-0.7921447157859802,2.0063729286193848,0.7688032388687134,-0.7095472812652588,0.060720086097717285,0.08781310360384711,-0.03515373170375824,-0.019145918944764286,0.5344177484512329,0.511559969002379,0.0015978968003764749,-0.003120115411640861,0.012783175334334373,0.00021360022423130148,-0.22903618216514587,-0.21866895357604393,0.0,0.0,0.5555616021156311,0.0,0.0,-0.6188533902168274,2.122825860977173,0.6870187520980835,0.30647340796299694,0.3309374617571817,2.0063729286193848,0.7688032388687134,1.3081845847845297,1.3086329915175594,-0.0024500048439714244,0.005668209256345966,0.010382760133285448,-0.0004137625854383998,0.0,0.0,-0.012701659278411537,-0.0002186119058835545,-1,-1,-1,-1,30884,1,-1
1782557708.661818,13.718994140625,1782557708522,1782557708.522239,-0.009565074099098958,-0.009675982864535965,0.01063382439315319,0.008216393617681974,-0.0018216139869764447,-0.0010652616620063782,-0.002013362944126129,0.0010652616620063782,-0.006391569972038269,-0.0018216139869764447,-0.002013362944126129,0.02004826068878174,-0.0010652616620063782,0.0010652616620063782,-0.006391569972038269,0.08140598237514496,-0.08140598237514496,9.835758209228516,2.122825860977173,0.6870187520980835,-0.7921447157859802,2.0063729286193848,0.7688032388687134,-0.7095472812652588,0.060720086097717285,0.08781310360384711,-0.03515373170375824,-0.019145918944764286,0.5344177484512329,0.511559969002379,0.0015978968003764749,-0.003120115411640861,0.012783175334334373,0.00021360022423130148,-0.22903618216514587,-0.21866895357604393,0.0,0.0,0.5555616021156311,0.0,0.0,-0.6188533902168274,2.122825860977173,0.6870187520980835,0.30647340796299694,0.3309374617571817,2.0063729286193848,0.7688032388687134,1.3081845847845297,1.3086329915175594,0.0,0.0,0.005918173275972705,-0.00023584467369988787,-0.025930249598710427,0.0014456971466514275,-0.016273378664892237,0.00023075153830089067,-1,-1,-1,-1,30884,1,-1
1782557708.6665213,13.723697423934937,1782557708527,1782557708.527265,-0.00952601690457372,-0.009635291025969973,0.007770871743559837,0.008096102711668997,-0.0018216139869764447,-0.0021305233240127563,-0.002013362944126129,0.0010652616620063782,-0.0031957849860191345,-0.0018216139869764447,-0.002013362944126129,0.020032281056046482,-0.0021305233240127563,0.0010652616620063782,-0.0031957849860191345,0.08619456738233566,0.004788587335497141,9.821392059326172,2.122825860977173,0.6870187520980835,-0.7890692949295044,2.0063729286193848,0.7688032388687134,-0.7104259729385376,0.060720086097717285,0.07616310607621128,-0.03515373170375824,-0.02522888779318199,0.5998567342758179,0.5354000956262075,0.0015978968003764749,-0.0010913701604734062,0.012783175334334373,0.004990038766070469,-0.17450375854969025,-0.20674435091892845,0.0,0.0,0.0,0.0,0.0,0.23207004368305206,2.1241891384124756,0.6867804527282715,0.30626359284574856,0.3309234956638581,2.0064213275909424,0.768730878829956,1.3085915857388455,1.308610962893152,0.08097745508706936,-0.004382844621544531,0.03819366445474427,-0.0020190546512730847,0.0,0.0,-0.011879566425371333,0.00016844862295965017,-1,-1,-1,-1,30884,1,-1
1782557708.6726093,13.729785442352295,1782557708532,1782557708.53225,-0.009514463865934897,-0.009602710436084497,0.0023176275193691255,0.006535914409748031,-0.0018216139869764447,-0.0010652616620063782,-0.002013362944126129,-0.0021305233240127563,-0.0021305233240127563,-0.0018216139869764447,-0.002013362944126129,0.02002162858843803,-0.0010652616620063782,-0.0021305233240127563,-0.0021305233240127563,0.02873152308166027,0.047885868698358536,9.739986419677734,2.1241891384124756,0.6867804527282715,-0.7848355770111084,2.0064213275909424,0.768730878829956,-0.7124230265617371,0.1613875925540924,0.13369815689742884,-0.014381051063537598,-0.018550959502412902,0.3490075170993805,0.4752069842124084,0.009587381035089493,0.006117854771651108,0.004793690517544746,0.004869166784278034,-0.2563024163246155,-0.21377040782248713,0.0,0.0,0.04219455271959305,0.0,0.0,-0.06329183280467987,2.1241891384124756,0.6867804527282715,0.30626359284574856,0.3309234956638581,2.0064213275909424,0.768730878829956,1.3085915857388455,1.308610962893152,0.0,0.0,0.021770388739204234,-0.001150861151225658,-0.04174509679499778,-0.0027787126365713824,-0.019943259625170472,-0.0006272849171137286,-1,-1,-1,-1,30884,1,-1
1782557708.6770048,13.734180927276611,1782557708537,1782557708.5372612,-0.009517879857893175,-0.009579722655590768,-0.0006816551089286805,0.004587170639705318,-0.0018216139869764447,0.0,-0.002013362944126129,0.0,-0.0031957849860191345,-0.0018216139869764447,-0.002013362944126129,0.02000564895570278,0.0,0.0,-0.0031957849860191345,0.023942934349179268,-0.03830869868397713,9.859701156616211,2.1241891384124756,0.6867804527282715,-0.7848355770111084,2.0064213275909424,0.768730878829956,-0.7124230265617371,0.13262543082237244,0.13369815689742884,0.0,-0.018550959502412902,0.250849187374115,0.4752069842124084,0.015978967770934105,0.006117854771651108,0.01757686585187912,0.004869166784278034,-0.2781153917312622,-0.21377040782248713,0.0,0.0,0.04219455271959305,0.0,0.0,-0.06329183280467987,2.1255273818969727,0.6868405342102051,0.306096011197117,0.3309261704063058,2.0065090656280518,0.7688417434692383,1.3091665056675417,1.308712188610548,0.11472424742424062,0.020199411550357833,0.061740547973769884,0.008029756110455245,0.0,0.0,-0.014558579526374444,-0.0004579179894930219,-1,-1,-1,-1,30884,1,-1
